#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.323897128    -1.262459975     1.000000000
     0.329121275    -1.257889916     1.000000000
     0.334345423    -1.253232374     1.000000000
     0.339569570    -1.248486772     1.000000000
     0.344793717    -1.243652527     1.000000000
     0.350017864    -1.238729070     1.000000000
     0.355242012    -1.233715857     1.000000000
     0.360466159    -1.228612381     1.000000000
     0.365690306    -1.223418188     1.000000000
     0.370914453    -1.218132896     1.000000000
     0.376138600    -1.212756201     1.000000000
     0.381362748    -1.207287902     1.000000000
     0.386586895    -1.201727906     1.000000000
     0.391811042    -1.196076244     1.000000000
     0.397035189    -1.190333087     1.000000000
     0.402259337    -1.184498749     1.000000000
     0.407483484    -1.178573705     1.000000000
     0.412707631    -1.172558593     1.000000000
     0.417931778    -1.166454222     1.000000000
     0.423155926    -1.160261580     1.000000000
     0.428380073    -1.153981834     1.000000000
     0.433604220    -1.147616335     1.000000000
     0.438828367    -1.141166618     1.000000000
     0.444052514    -1.134634399     1.000000000
     0.449276662    -1.136903312     1.000000000
     0.454500809    -1.145134939     1.000000000
     0.459724956    -1.153414641     1.000000000
     0.464949103    -1.161741108     1.000000000
     0.470173251    -1.170113007     1.000000000
     0.475397398    -1.178528966     1.000000000
     0.480621545    -1.186987557     1.000000000
     0.485845692    -1.195487275     1.000000000
     0.491069839    -1.204026523     1.000000000
     0.496293987    -1.212603593     1.000000000
     0.501518134    -1.221216654     1.000000000
     0.506742281    -1.229863734     1.000000000
     0.511966428    -1.238542712     1.000000000
     0.517190576    -1.247251302     1.000000000
     0.522414723    -1.255987055     1.000000000
     0.527638870    -1.264747343     1.000000000
     0.532863017    -1.273529368     1.000000000
     0.538087165    -1.282330155     1.000000000
     0.543311312    -1.291146562     1.000000000
     0.548535459    -1.299975283     1.000000000
     0.553759606    -1.308812863     1.000000000
     0.558983753    -1.317655704     1.000000000
     0.564207901    -1.326500087     1.000000000
     0.569432048    -1.335342189     1.000000000
     0.574656195    -1.344178097     1.000000000
     0.579880342    -1.353003838     1.000000000
     0.585104490    -1.361815396     1.000000000
     0.590328637    -1.370608737     1.000000000
     0.595552784    -1.379379835     1.000000000
     0.600776931    -1.388124692     1.000000000
     0.606001078    -1.396839368     1.000000000
     0.611225226    -1.405519996     1.000000000
     0.616449373    -1.414162812     1.000000000
     0.621673520    -1.422764166     1.000000000
     0.626897667    -1.431320547     1.000000000
     0.632121815    -1.439828595     1.000000000
     0.637345962    -1.448285115     1.000000000
     0.642570109    -1.456687085     1.000000000
     0.647794256    -1.455257587     1.000000000
     0.653018404    -1.443388545     1.000000000
     0.658242551    -1.431532843     1.000000000
     0.663466698    -1.419693821     1.000000000
     0.668690845    -1.407874817     1.000000000
     0.673914992    -1.396079165     1.000000000
     0.679139140    -1.384310193     1.000000000
     0.684363287    -1.372571229     1.000000000
     0.689587434    -1.360865598     1.000000000
     0.694811581    -1.349196625     1.000000000
     0.700035729    -1.337567643     1.000000000
     0.705259876    -1.325981992     1.000000000
     0.710484023    -1.314443031     1.000000000
     0.715708170    -1.302954136     1.000000000
     0.720932318    -1.291518716     1.000000000
     0.726156465    -1.280140211     1.000000000
     0.731380612    -1.268822105     1.000000000
     0.736604759    -1.257567930     1.000000000
     0.741828906    -1.246381274     1.000000000
     0.747053054    -1.235265787     1.000000000
     0.752277201    -1.224225188     1.000000000
     0.757501348    -1.213263267     1.000000000
     0.762725495    -1.202383895     1.000000000
     0.767949643    -1.191591019     1.000000000
     0.773173790    -1.180888676     1.000000000
     0.778397937    -1.170280983     1.000000000
     0.783622084    -1.159772145     1.000000000
     0.788846231    -1.149366451     1.000000000
     0.794070379    -1.139068275     1.000000000
     0.799294526    -1.128882068     1.000000000
     0.804518673    -1.118812361     1.000000000
     0.809742820    -1.108863757     1.000000000
     0.814966968    -1.099040924     1.000000000
     0.820191115    -1.089348591     1.000000000
     0.825415262    -1.079791544     1.000000000
     0.830639409    -1.070374615     1.000000000
     0.835863557    -1.061102676     1.000000000
     0.841087704    -1.051980633     1.000000000
     0.846311851    -1.043013417     1.000000000
     0.851535998    -1.034205980     1.000000000
     0.856760145    -1.025563283     1.000000000
     0.861984293    -1.017090292     1.000000000
     0.867208440    -1.008791974     1.000000000
     0.872432587    -1.000673285     1.000000000
     0.877656734    -0.992739169     1.000000000
     0.882880882    -0.984994547     1.000000000
     0.888105029    -0.977444321     1.000000000
     0.893329176    -0.970093356     1.000000000
     0.898553323    -0.962946485     1.000000000
     0.903777471    -0.956008501     1.000000000
     0.909001618    -0.949284149     1.000000000
     0.914225765    -0.942778123     1.000000000
     0.919449912    -0.936495059     1.000000000
     0.924674059    -0.930439531     1.000000000
     0.929898207    -0.924616039     1.000000000
     0.935122354    -0.919029007     1.000000000
     0.940346501    -0.913682771     1.000000000
     0.945570648    -0.908581573     1.000000000
     0.950794796    -0.903729547     1.000000000
     0.956018943    -0.899130712     1.000000000
     0.961243090    -0.894788957     1.000000000
     0.966467237    -0.890708033     1.000000000
     0.971691384    -0.886891536     1.000000000
     0.976915532    -0.883342897     1.000000000
     0.982139679    -0.880065366     1.000000000
     0.987363826    -0.877061999     1.000000000
     0.992587973    -0.874335643     1.000000000
     0.997812121    -0.871888924     1.000000000
     1.003036268    -0.869724234     1.000000000
     1.008260415    -0.867843715     1.000000000
     1.013484562    -0.866249250     1.000000000
     1.018708710    -0.864942452     1.000000000
     1.023932857    -0.863924656     1.000000000
     1.029157004    -0.863196906     1.000000000
     1.034381151    -0.862759955     1.000000000
     1.039605298    -0.862638430     1.000000000
     1.039605298    -0.862638430     1.000000000
     1.045637624    -0.862816831     1.000000000
     1.051669950    -0.863402866     1.000000000
     1.057702275    -0.864380096     1.000000000
     1.063734601    -0.865748718     1.000000000
     1.069766927    -0.867509183     1.000000000
     1.075799252    -0.869662093     1.000000000
     1.081831578    -0.872208196     1.000000000
     1.087863903    -0.875148382     1.000000000
     1.093896229    -0.878483693     1.000000000
     1.099928555    -0.882215323     1.000000000
     1.105960880    -0.886344620     1.000000000
     1.111993206    -0.890873084     1.000000000
     1.118025531    -0.895802374     1.000000000
     1.124057857    -0.901134298     1.000000000
     1.130090183    -0.906870815     1.000000000
     1.136122508    -0.913014022     1.000000000
     1.142154834    -0.919566146     1.000000000
     1.148187160    -0.926529531     1.000000000
     1.154219485    -0.933906621     1.000000000
     1.160251811    -0.941699934     1.000000000
     1.166284136    -0.949912043     1.000000000
     1.172316462    -0.958545539     1.000000000
     1.178348788    -0.967603006     1.000000000
     1.184381113    -0.977086972     1.000000000
     1.190413439    -0.986999876     1.000000000
     1.196445764    -0.997344017     1.000000000
     1.202478090    -1.008121508     1.000000000
     1.208510416    -1.019334220     1.000000000
     1.214542741    -1.030983733     1.000000000
     1.220575067    -1.043071277     1.000000000
     1.226607393    -1.055597676     1.000000000
     1.232639718    -1.068563295     1.000000000
     1.238672044    -1.081967983     1.000000000
     1.244704369    -1.095811020     1.000000000
     1.250736695    -1.110091072     1.000000000
     1.256769021    -1.124806139     1.000000000
     1.262801346    -1.139953523     1.000000000
     1.268833672    -1.155529786     1.000000000
     1.274865998    -1.171530726     1.000000000
     1.280898323    -1.187951357     1.000000000
     1.286930649    -1.204785889     1.000000000
     1.292962974    -1.222027730     1.000000000
     1.298995300    -1.239669479     1.000000000
     1.305027626    -1.257702938     1.000000000
     1.311059951    -1.276119127     1.000000000
     1.317092277    -1.294908300     1.000000000
     1.323124602    -1.314059977     1.000000000
     1.329156928    -1.333562965     1.000000000
     1.335189254    -1.353405398     1.000000000
     1.341221579    -1.373574766     1.000000000
     1.347253905    -1.394057948     1.000000000
     1.353286231    -1.414841245     1.000000000
     1.359318556    -1.435910409     1.000000000
     1.365350882    -1.457250669     1.000000000
     1.371383207    -1.478846750     1.000000000
     1.377415533    -1.500682883     1.000000000
     1.383447859    -1.522742820     1.000000000
     1.389480184    -1.545009824     1.000000000
     1.395512510    -1.545719127     1.000000000
     1.401544835    -1.538730201     1.000000000
     1.407577161    -1.531800776     1.000000000
     1.413609487    -1.524946810     1.000000000
     1.419641812    -1.518185134     1.000000000
     1.425674138    -1.511533366     1.000000000
     1.431706464    -1.505009817     1.000000000
     1.437738789    -1.498633379     1.000000000
     1.443771115    -1.492423412     1.000000000
     1.449803440    -1.486399617     1.000000000
     1.455835766    -1.480581911     1.000000000
     1.461868092    -1.474990296     1.000000000
     1.467900417    -1.469644739     1.000000000
     1.473932743    -1.464565042     1.000000000
     1.479965068    -1.459770735     1.000000000
     1.485997394    -1.455280971     1.000000000
     1.492029720    -1.451114428     1.000000000
     1.498062045    -1.447289238     1.000000000
     1.504094371    -1.443822912     1.000000000
     1.510126697    -1.440732293     1.000000000
     1.516159022    -1.438033515     1.000000000
     1.522191348    -1.435741984     1.000000000
     1.528223673    -1.433872358     1.000000000
     1.534255999    -1.432438551     1.000000000
