 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   48.141   49.091   49.742   50.284   50.571   50.718   50.778   50.821   50.821   51.464
   52.815   53.678   54.080   54.080   54.309   55.086   55.086   55.262   55.685   55.828
   56.186   56.186   56.643   57.859   58.078   58.078   58.656   60.604   60.604   60.611
   62.030   62.030   62.460   63.466   63.466   64.212   64.314   64.502   64.502   65.057
   65.160   65.478   65.478   65.748   66.998   67.167   67.757   67.757   68.404   68.404
   68.689   69.463   70.227   70.434   70.830   71.179   71.179   71.465   71.712   72.172
   72.172   72.312   72.965   72.965   73.044   73.639   73.639   74.411   74.411   74.648
   74.648   74.872   75.408   76.073   76.073   76.423   77.032   77.498   77.641   77.641
   78.214   78.214   78.998   78.998   80.026   80.208   81.238   81.238   81.509   82.776
   83.170   83.925   83.994   83.994   84.784   84.784   85.556   85.556   85.759   85.759
   86.165   86.549   86.759   87.258   87.275   87.275   87.329   87.469   88.351   89.285
   89.285   90.342   90.724   90.830   91.093   91.093   91.186   91.990   92.130   92.235
   92.432   92.432   92.769   92.769   93.645   93.673   93.673   93.679   94.010   94.315
   94.509   94.509   94.557   94.587   95.634   96.428   96.428   96.472   96.500   97.833
   97.833   97.913   97.913   97.973   98.413   98.413   99.081   99.464   99.464   99.688
   99.768  101.853  102.001  102.070  102.401  102.401  103.648  104.508  104.607  104.607
  104.779  105.873  105.874  106.812  107.144  107.144
            0.000000  0.346410  0.000000
  -14.263  -11.948  -10.294  -10.294   -6.914   -6.914   -5.327   -3.048   -3.048   -2.097
   -1.146   -0.198    0.517    0.762    2.214    2.214    7.237    7.237    8.046    9.289
   11.122   12.370   13.097   13.393   13.393   14.262   14.262   14.455   15.163   17.458
   17.458   18.190   18.784   18.784   19.370   20.996   21.230   21.522   22.114   22.114
   24.515   25.093   25.093   27.236   27.236   27.474   27.587   27.587   27.620   27.868
   27.894   27.894   28.595   29.076   29.934   29.934   30.102   30.709   31.565   31.589
   32.453   34.881   35.233   35.618   35.618   36.679   36.843   37.221   37.611   37.611
   38.883   38.883   39.590   39.590   41.257   42.032   42.032   42.622   43.609   44.298
   44.539   44.539   44.694   44.969   45.424   46.607   46.607   46.858   46.858   47.012
   48.404   48.976   49.642   50.094   50.451   50.540   50.540   50.608   50.808   51.404
   52.720   53.654   54.202   54.202   54.323   54.805   54.805   55.128   55.420   55.747
   56.218   56.218   56.392   57.687   58.368   58.368   58.755   60.432   60.699   60.699
   62.009   62.009   62.182   63.524   63.524   64.401   64.428   64.428   64.494   64.988
   65.311   65.498   65.498   65.851   67.084   67.177   67.622   67.622   68.491   68.491
   68.929   69.264   70.380   70.677   71.171   71.290   71.487   71.487   71.984   71.984
   72.066   72.154   72.944   72.944   73.271   73.559   73.559   74.279   74.279   74.425
   74.425   75.039   75.078   75.982   75.982   76.396   77.071   77.678   77.968   77.968
   78.374   78.374   79.009   79.009   80.232   80.390   81.114   81.195   81.195   82.605
   83.273   83.937   84.002   84.002   84.972   84.972   85.387   85.387   85.842   85.842
   86.065   86.216   86.530   86.934   87.017   87.240   87.465   87.465   88.122   89.552
   89.552   90.414   90.438   90.581   90.581   90.718   91.476   91.595   91.960   92.299
   92.427   92.427   92.773   92.773   93.667   93.667   93.867   93.964   93.990   94.061
   94.695   94.696   94.991   94.998   95.996   96.581   96.797   96.797   97.035   97.626
   97.626   97.735   97.735   97.808   98.517   98.517   99.024   99.321   99.321   99.724
   99.840  101.931  101.994  102.019  102.269  102.269  103.540  104.699  104.752  104.752
  104.995  105.967  106.158  106.832  107.100  107.100
            0.000000  0.360844  0.000000
  -14.218  -12.046  -10.320  -10.320   -6.822   -6.822   -5.164   -3.143   -3.143   -2.044
   -1.103   -0.339    0.412    0.696    2.201    2.201    7.276    7.276    8.105    9.457
   10.990   12.390   13.085   13.358   13.358   14.324   14.420   14.420   15.324   17.536
   17.536   18.276   18.684   18.684   19.500   21.016   21.241   21.316   21.996   21.996
   24.489   24.880   24.880   27.272   27.272   27.468   27.578   27.578   27.681   27.853
   27.853   27.881   28.649   29.069   29.930   30.074   30.074   30.581   31.375   31.632
   32.439   34.741   35.204   35.575   35.575   36.731   36.781   37.332   37.801   37.801
   39.156   39.156   39.723   39.723   41.509   41.899   41.899   42.809   43.825   44.528
   44.541   44.541   44.658   45.128   45.726   46.520   46.520   46.718   46.718   46.870
   48.645   48.872   49.549   49.878   50.250   50.250   50.329   50.502   50.832   51.358
   52.656   53.621   54.307   54.307   54.365   54.525   54.525   54.996   55.168   55.660
   56.159   56.267   56.267   57.522   58.663   58.663   58.856   60.182   60.793   60.793
   61.963   61.989   61.989   63.561   63.561   64.370   64.370   64.589   64.676   64.757
   65.514   65.514   65.569   65.955   67.173   67.183   67.486   67.486   68.581   68.581
   69.096   69.181   70.327   71.110   71.125   71.521   71.696   71.696   71.768   71.768
   72.012   72.422   72.990   72.990   73.491   73.491   73.499   74.198   74.198   74.219
   74.219   74.757   75.048   75.870   75.870   76.539   77.127   77.890   78.167   78.167
   78.706   78.706   79.019   79.019   80.436   80.579   80.714   81.151   81.151   82.434
   83.381   83.870   83.964   83.964   85.208   85.208   85.221   85.221   85.741   85.875
   85.938   85.938   86.401   86.507   86.835   87.135   87.654   87.654   87.889   89.821
   89.821   90.051   90.051   90.095   90.531   90.617   90.964   91.691   92.017   92.401
   92.401   92.460   92.714   92.714   93.617   93.617   93.680   93.727   94.242   94.494
   94.966   94.966   95.415   95.416   96.373   96.662   97.131   97.131   97.306   97.306
   97.436   97.436   97.614   97.669   98.889   98.889   98.963   99.236   99.236   99.767
   99.914  101.867  101.979  102.096  102.096  102.138  103.434  104.894  104.951  104.951
  105.217  106.065  106.367  106.791  106.791  106.832
            0.000000  0.375278  0.000000
  -14.171  -12.143  -10.343  -10.343   -6.730   -6.730   -5.001   -3.238   -3.238   -1.990
   -1.059   -0.482    0.308    0.630    2.189    2.189    7.314    7.314    8.167    9.626
   10.861   12.412   13.071   13.325   13.325   14.190   14.581   14.581   15.489   17.605
   17.605   18.365   18.589   18.589   19.617   21.037   21.108   21.252   21.888   21.888
   24.476   24.668   24.668   27.306   27.306   27.466   27.569   27.569   27.744   27.816
   27.816   27.886   28.687   29.059   29.763   30.208   30.208   30.454   31.188   31.702
   32.420   34.603   35.180   35.533   35.533   36.622   36.885   37.440   37.997   37.997
   39.391   39.391   39.895   39.895   41.763   41.771   41.771   42.997   44.040   44.507
   44.507   44.620   44.757   45.277   45.978   46.183   46.183   46.768   46.873   46.873
   48.778   48.862   49.464   49.640   49.952   49.952   50.208   50.401   50.848   51.329
   52.618   53.573   54.248   54.248   54.395   54.395   54.438   54.867   54.930   55.568
   55.946   56.332   56.332   57.365   58.959   58.959   58.959   59.869   60.887   60.887
   61.794   61.971   61.971   63.574   63.574   64.332   64.332   64.475   64.775   64.859
   65.526   65.526   65.830   66.057   67.185   67.264   67.350   67.350   68.672   68.672
   68.951   69.439   70.273   70.930   71.536   71.536   71.563   71.767   71.767   71.879
   71.886   72.781   73.128   73.128   73.412   73.412   73.730   74.046   74.046   74.178
   74.178   74.449   74.929   75.745   75.745   76.817   77.197   78.130   78.293   78.293
   79.029   79.029   79.141   79.141   80.309   80.636   80.774   81.106   81.106   82.262
   83.495   83.719   83.904   83.904   85.059   85.059   85.351   85.466   85.466   85.530
   85.868   86.045   86.045   86.534   86.724   87.016   87.654   87.836   87.836   89.517
   89.517   89.767   90.088   90.088   90.457   90.526   90.622   91.428   92.347   92.347
   92.445   92.612   92.612   92.614   93.388   93.537   93.537   93.591   94.514   94.940
   95.290   95.290   95.801   95.838   96.745   96.764   96.854   96.854   97.040   97.040
   97.580   97.670   97.670   98.203   98.899   99.183   99.183   99.297   99.297   99.817
   99.987  101.812  101.916  101.916  101.945  102.284  103.332  105.093  105.172  105.172
  105.442  106.169  106.411  106.453  106.453  106.811
            0.000000  0.389711  0.000000
  -14.123  -12.239  -10.365  -10.365   -6.638   -6.638   -4.838   -3.333   -3.333   -1.933
   -1.013   -0.628    0.205    0.563    2.178    2.178    7.350    7.350    8.231    9.796
   10.734   12.434   13.056   13.294   13.294   14.052   14.745   14.745   15.658   17.663
   17.663   18.456   18.499   18.499   19.720   20.898   21.057   21.261   21.791   21.791
   24.460   24.460   24.480   27.337   27.337   27.468   27.559   27.559   27.781   27.781
   27.809   27.882   28.709   29.047   29.600   30.328   30.337   30.337   31.035   31.774
   32.394   34.467   35.161   35.494   35.494   36.515   36.991   37.543   38.200   38.200
   39.577   39.577   40.114   40.114   41.650   41.650   42.020   43.185   44.254   44.451
   44.451   44.582   44.983   45.414   45.846   45.846   46.113   46.771   47.062   47.062
   48.694   49.052   49.386   49.389   49.647   49.647   50.087   50.307   50.854   51.321
   52.603   53.508   53.973   53.973   54.467   54.467   54.543   54.709   54.739   55.471
   55.758   56.410   56.410   57.218   59.064   59.256   59.256   59.510   60.980   60.980
   61.663   61.954   61.954   63.562   63.562   64.152   64.312   64.312   64.960   65.044
   65.536   65.536   66.094   66.157   67.186   67.215   67.215   67.358   68.764   68.764
   68.822   69.690   70.216   70.765   71.301   71.301   71.723   71.723   71.778   71.982
   72.245   73.142   73.300   73.300   73.313   73.313   73.922   73.922   73.966   74.166
   74.241   74.241   74.747   75.614   75.614   77.170   77.280   78.397   78.404   78.404
   79.044   79.044   79.612   79.612   79.901   80.828   80.971   81.060   81.060   82.088
   83.490   83.614   83.835   83.835   84.905   84.905   84.952   85.183   85.337   85.727
   85.727   86.164   86.164   86.556   86.682   86.886   87.417   88.009   88.009   88.989
   88.989   89.430   89.955   90.353   90.353   90.448   90.711   91.171   92.250   92.250
   92.485   92.485   92.762   92.875   93.112   93.443   93.443   93.456   94.781   95.397
   95.645   95.645   96.101   96.264   96.402   96.402   96.812   96.813   96.826   97.166
   97.589   98.037   98.037   98.789   98.832   99.159   99.159   99.717   99.718   99.884
  100.059  101.750  101.750  101.767  101.915  102.434  103.234  105.293  105.393  105.393
  105.671  106.108  106.108  106.231  106.279  106.770
            0.000000  0.404145  0.000000
  -14.072  -12.332  -10.386  -10.386   -6.546   -6.546   -4.673   -3.428   -3.428   -1.874
   -0.966   -0.776    0.103    0.496    2.168    2.168    7.385    7.385    8.297    9.968
   10.609   12.457   13.040   13.265   13.265   13.911   14.911   14.911   15.831   17.708
   17.708   18.414   18.414   18.549   19.807   20.686   21.077   21.270   21.708   21.708
   24.255   24.255   24.500   27.366   27.366   27.475   27.551   27.551   27.751   27.751
   27.864   27.877   28.712   29.032   29.443   30.205   30.460   30.460   30.920   31.849
   32.362   34.334   35.148   35.457   35.457   36.412   37.097   37.641   38.410   38.410
   39.723   39.723   40.369   40.369   41.536   41.536   42.281   43.373   44.382   44.382
   44.468   44.545   45.204   45.511   45.511   45.536   46.089   46.918   47.274   47.274
   48.621   49.118   49.214   49.322   49.335   49.335   49.968   50.225   50.847   51.336
   52.605   53.422   53.700   53.700   54.509   54.524   54.524   54.615   54.679   55.370
   55.598   56.500   56.500   57.081   59.119   59.170   59.552   59.552   61.071   61.071
   61.554   61.940   61.940   63.529   63.529   63.796   64.307   64.307   65.144   65.231
   65.545   65.545   66.255   66.361   67.082   67.082   67.183   67.456   68.701   68.858
   68.858   69.891   70.154   70.658   71.067   71.067   71.613   71.613   71.689   72.350
   72.618   73.151   73.151   73.468   73.468   73.505   73.849   73.849   73.939   74.212
   74.413   74.413   74.535   75.479   75.479   77.372   77.561   78.514   78.514   78.687
   79.064   79.064   79.492   80.098   80.098   81.010   81.014   81.014   81.168   81.917
   83.200   83.737   83.763   83.763   84.556   84.758   84.758   84.807   84.842   85.968
   85.968   86.301   86.301   86.563   86.698   86.743   87.178   88.174   88.174   88.478
   88.478   89.083   89.460   90.385   90.612   90.612   90.799   90.921   92.095   92.095
   92.346   92.346   92.854   92.906   93.304   93.325   93.355   93.355   95.044   95.863
   95.946   95.946   96.027   96.027   96.252   96.610   96.611   96.692   96.906   97.579
   97.756   98.315   98.315   98.762   99.216   99.216   99.337  100.005  100.131  100.145
  100.145  101.613  101.613  101.736  101.887  102.588  103.142  105.493  105.602  105.602
  105.760  105.760  105.897  105.901  106.396  106.711
            0.000000  0.418579  0.000000
  -14.020  -12.424  -10.405  -10.405   -6.456   -6.456   -4.508   -3.522   -3.522   -1.813
   -0.927   -0.917    0.003    0.429    2.158    2.158    7.418    7.418    8.366   10.139
   10.486   12.480   13.022   13.238   13.238   13.767   15.080   15.080   16.007   17.738
   17.738   18.334   18.334   18.644   19.877   20.474   21.097   21.277   21.639   21.639
   24.053   24.053   24.539   27.392   27.392   27.487   27.542   27.542   27.724   27.724
   27.828   27.947   28.699   29.016   29.291   30.083   30.576   30.576   30.844   31.926
   32.324   34.203   35.140   35.422   35.422   36.311   37.203   37.734   38.625   38.625
   39.847   39.847   40.639   40.639   41.431   41.431   42.545   43.561   44.310   44.310
   44.509   44.679   45.177   45.177   45.421   45.642   45.980   47.130   47.501   47.502
   48.557   48.841   49.021   49.021   49.264   49.345   49.852   50.160   50.825   51.380
